LAMMPS Description

     19202  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     3  atom types

  0.0 28.78125      xlo xhi
  -11.5125 40.29370 ylo yhi
  0.0 8.05875      zlo zhi

Masses

    1 1
    2 4.94149
    3 4.94149

Atoms # atomic

4260	1	16.20791	19.021413	4.63083
4261	1	16.97971	18.24961	4.63083
4262	1	16.97971	19.021413	5.40264
4263	1	17.75152	18.24961	5.40264
4264	1	17.75152	19.021413	4.63083
4265	1	18.52332	18.24961	4.63083
4266	1	18.52332	19.021413	5.40264
4267	1	19.29513	18.24961	5.40264
4268	1	19.29513	19.021413	4.63083
4269	1	20.06693	18.24961	4.63083
4270	1	20.06693	19.021413	5.40264
4271	1	20.83874	18.24961	5.40264
4272	1	20.83874	19.021413	4.63083
4273	1	21.61054	18.24961	4.63083
4274	1	21.61054	19.021413	5.40264
4275	1	22.38235	18.24961	5.40264
4276	1	22.38235	19.021413	4.63083
4277	1	23.15415	18.24961	4.63083
4278	1	23.15415	19.021413	5.40264
4279	1	23.92596	18.24961	5.40264
4280	1	23.92596	19.021413	4.63083
4281	1	24.69776	18.24961	4.63083
4282	1	24.69776	19.021413	5.40264
4283	1	25.46957	18.24961	5.40264
4284	1	25.46957	19.021413	4.63083
4285	1	0	19.79322	4.63083
4286	1	0	20.565023	5.40264
4287	1	0.77181	19.79322	5.40264
4288	1	0.77181	20.565023	4.63083
4289	1	1.54361	19.79322	4.63083
4290	1	1.54361	20.565023	5.40264
4291	1	2.31542	19.79322	5.40264
4292	1	2.31542	20.565023	4.63083
4293	1	3.08722	19.79322	4.63083
4294	1	3.08722	20.565023	5.40264
4295	1	3.85903	19.79322	5.40264
4296	1	3.85903	20.565023	4.63083
4297	1	4.63083	19.79322	4.63083
4298	1	4.63083	20.565023	5.40264
4299	1	5.40264	19.79322	5.40264
4300	1	5.40264	20.565023	4.63083
4301	1	6.17444	19.79322	4.63083
4302	1	6.17444	20.565023	5.40264
4303	1	6.94625	19.79322	5.40264
4304	1	6.94625	20.565023	4.63083
4305	1	7.71805	19.79322	4.63083
4306	1	7.71805	20.565023	5.40264
4307	1	8.48986	19.79322	5.40264
4308	1	8.48986	20.565023	4.63083
4309	1	9.26166	19.79322	4.63083
4310	1	9.26166	20.565023	5.40264
4311	1	10.03347	19.79322	5.40264
4312	1	10.03347	20.565023	4.63083
4313	1	10.80527	19.79322	4.63083
4314	1	10.80527	20.565023	5.40264
4315	1	11.57708	19.79322	5.40264
4316	1	11.57708	20.565023	4.63083
4317	1	12.34888	19.79322	4.63083
4318	1	12.34888	20.565023	5.40264
4319	1	13.12069	19.79322	5.40264
4320	1	13.12069	20.565023	4.63083
4321	1	13.89249	19.79322	4.63083
4322	1	13.89249	20.565023	5.40264
4323	1	14.6643	19.79322	5.40264
4324	1	14.6643	20.565023	4.63083
4325	1	15.4361	19.79322	4.63083
4326	1	15.4361	20.565023	5.40264
4327	1	16.20791	19.79322	5.40264
4328	1	16.20791	20.565023	4.63083
4329	1	16.97971	19.79322	4.63083
4330	1	16.97971	20.565023	5.40264
4331	1	17.75152	19.79322	5.40264
4332	1	17.75152	20.565023	4.63083
4333	1	18.52332	19.79322	4.63083
4334	1	18.52332	20.565023	5.40264
4335	1	19.29513	19.79322	5.40264
4336	1	19.29513	20.565023	4.63083
4337	1	20.06693	19.79322	4.63083
4338	1	20.06693	20.565023	5.40264
4339	1	20.83874	19.79322	5.40264
4340	1	20.83874	20.565023	4.63083
4341	1	21.61054	19.79322	4.63083
4342	1	21.61054	20.565023	5.40264
4343	1	22.38235	19.79322	5.40264
4344	1	22.38235	20.565023	4.63083
4345	1	23.15415	19.79322	4.63083
4346	1	23.15415	20.565023	5.40264
4347	1	23.92596	19.79322	5.40264
4348	1	23.92596	20.565023	4.63083
4349	1	24.69776	19.79322	4.63083
4350	1	24.69776	20.565023	5.40264
4351	1	25.46957	19.79322	5.40264
4352	1	25.46957	20.565023	4.63083
4353	1	0	21.33683	4.63083
4354	1	0	22.108633	5.40264
4355	1	0.77181	21.33683	5.40264
4356	1	0.77181	22.108633	4.63083
4357	1	1.54361	21.33683	4.63083
4358	1	1.54361	22.108633	5.40264
4359	1	2.31542	21.33683	5.40264
4360	1	2.31542	22.108633	4.63083
4361	1	3.08722	21.33683	4.63083
4362	1	3.08722	22.108633	5.40264
4363	1	3.85903	21.33683	5.40264
4364	1	3.85903	22.108633	4.63083
4365	1	4.63083	21.33683	4.63083
4366	1	4.63083	22.108633	5.40264
4367	1	5.40264	21.33683	5.40264
4368	1	5.40264	22.108633	4.63083
4369	1	6.17444	21.33683	4.63083
4370	1	6.17444	22.108633	5.40264
4371	1	6.94625	21.33683	5.40264
4372	1	6.94625	22.108633	4.63083
4373	1	7.71805	21.33683	4.63083
4374	1	7.71805	22.108633	5.40264
4375	1	8.48986	21.33683	5.40264
4376	1	8.48986	22.108633	4.63083
4377	1	9.26166	21.33683	4.63083
4378	1	9.26166	22.108633	5.40264
4379	1	10.03347	21.33683	5.40264
4380	1	10.03347	22.108633	4.63083
4381	1	10.80527	21.33683	4.63083
4382	1	10.80527	22.108633	5.40264
4383	1	11.57708	21.33683	5.40264
4384	1	11.57708	22.108633	4.63083
4385	1	12.34888	21.33683	4.63083
4386	1	12.34888	22.108633	5.40264
4387	1	13.12069	21.33683	5.40264
4388	1	13.12069	22.108633	4.63083
4389	1	13.89249	21.33683	4.63083
4390	1	13.89249	22.108633	5.40264
4391	1	14.6643	21.33683	5.40264
4392	1	14.6643	22.108633	4.63083
4393	1	15.4361	21.33683	4.63083
4394	1	15.4361	22.108633	5.40264
4395	1	16.20791	21.33683	5.40264
4396	1	16.20791	22.108633	4.63083
4397	1	16.97971	21.33683	4.63083
4398	1	16.97971	22.108633	5.40264
4399	1	17.75152	21.33683	5.40264
4400	1	17.75152	22.108633	4.63083
4401	1	18.52332	21.33683	4.63083
4402	1	18.52332	22.108633	5.40264
4403	1	19.29513	21.33683	5.40264
4404	1	19.29513	22.108633	4.63083
4405	1	20.06693	21.33683	4.63083
4406	1	20.06693	22.108633	5.40264
4407	1	20.83874	21.33683	5.40264
4408	1	20.83874	22.108633	4.63083
4409	1	21.61054	21.33683	4.63083
4410	1	21.61054	22.108633	5.40264
4411	1	22.38235	21.33683	5.40264
4412	1	22.38235	22.108633	4.63083
4413	1	23.15415	21.33683	4.63083
4414	1	23.15415	22.108633	5.40264
4415	1	23.92596	21.33683	5.40264
4416	1	23.92596	22.108633	4.63083
4417	1	24.69776	21.33683	4.63083
4418	1	24.69776	22.108633	5.40264
4419	1	25.46957	21.33683	5.40264
4420	1	25.46957	22.108633	4.63083
4421	1	0	22.88044	4.63083
4422	1	0	23.652243	5.40264
4423	1	0.77181	22.88044	5.40264
4424	1	0.77181	23.652243	4.63083
4425	1	1.54361	22.88044	4.63083
4426	1	1.54361	23.652243	5.40264
4427	1	2.31542	22.88044	5.40264
4428	1	2.31542	23.652243	4.63083
4429	1	3.08722	22.88044	4.63083
4430	1	3.08722	23.652243	5.40264
4431	1	3.85903	22.88044	5.40264
4432	1	3.85903	23.652243	4.63083
4433	1	4.63083	22.88044	4.63083
4434	1	4.63083	23.652243	5.40264
4435	1	5.40264	22.88044	5.40264
4436	1	5.40264	23.652243	4.63083
4437	1	6.17444	22.88044	4.63083
4438	1	6.17444	23.652243	5.40264
4439	1	6.94625	22.88044	5.40264
4440	1	6.94625	23.652243	4.63083
4441	1	7.71805	22.88044	4.63083
4442	1	7.71805	23.652243	5.40264
4443	1	8.48986	22.88044	5.40264
4444	1	8.48986	23.652243	4.63083
4445	1	9.26166	22.88044	4.63083
4446	1	9.26166	23.652243	5.40264
4447	1	10.03347	22.88044	5.40264
4448	1	10.03347	23.652243	4.63083
4449	1	10.80527	22.88044	4.63083
4450	1	10.80527	23.652243	5.40264
4451	1	11.57708	22.88044	5.40264
4452	1	11.57708	23.652243	4.63083
4453	1	12.34888	22.88044	4.63083
4454	1	12.34888	23.652243	5.40264
4455	1	13.12069	22.88044	5.40264
4456	1	13.12069	23.652243	4.63083
4457	1	13.89249	22.88044	4.63083
4458	1	13.89249	23.652243	5.40264
4459	1	14.6643	22.88044	5.40264
4460	1	14.6643	23.652243	4.63083
4461	1	15.4361	22.88044	4.63083
4462	1	15.4361	23.652243	5.40264
4463	1	16.20791	22.88044	5.40264
4464	1	16.20791	23.652243	4.63083
4465	1	16.97971	22.88044	4.63083
4466	1	16.97971	23.652243	5.40264
4467	1	17.75152	22.88044	5.40264
4468	1	17.75152	23.652243	4.63083
4469	1	18.52332	22.88044	4.63083
4470	1	18.52332	23.652243	5.40264
4471	1	19.29513	22.88044	5.40264
4472	1	19.29513	23.652243	4.63083
4473	1	20.06693	22.88044	4.63083
4474	1	20.06693	23.652243	5.40264
4475	1	20.83874	22.88044	5.40264
4476	1	20.83874	23.652243	4.63083
4477	1	21.61054	22.88044	4.63083
4478	1	21.61054	23.652243	5.40264
4479	1	22.38235	22.88044	5.40264
4480	1	22.38235	23.652243	4.63083
4481	1	23.15415	22.88044	4.63083
4482	1	23.15415	23.652243	5.40264
4483	1	23.92596	22.88044	5.40264
4484	1	23.92596	23.652243	4.63083
4485	1	24.69776	22.88044	4.63083
4486	1	24.69776	23.652243	5.40264
4487	1	25.46957	22.88044	5.40264
4488	1	25.46957	23.652243	4.63083
4489	1	0	24.42405	4.63083
4490	1	0	25.195853	5.40264
4491	1	0.77181	24.42405	5.40264
4492	1	0.77181	25.195853	4.63083
4493	1	1.54361	24.42405	4.63083
4494	1	1.54361	25.195853	5.40264
4495	1	2.31542	24.42405	5.40264
4496	1	2.31542	25.195853	4.63083
4497	1	3.08722	24.42405	4.63083
4498	1	3.08722	25.195853	5.40264
4499	1	3.85903	24.42405	5.40264
4500	1	3.85903	25.195853	4.63083
4501	1	4.63083	24.42405	4.63083
4502	1	4.63083	25.195853	5.40264
4503	1	5.40264	24.42405	5.40264
4504	1	5.40264	25.195853	4.63083
4505	1	6.17444	24.42405	4.63083
4506	1	6.17444	25.195853	5.40264
4507	1	6.94625	24.42405	5.40264
4508	1	6.94625	25.195853	4.63083
4509	1	7.71805	24.42405	4.63083
4510	1	7.71805	25.195853	5.40264
4511	1	8.48986	24.42405	5.40264
4512	1	8.48986	25.195853	4.63083
4513	1	9.26166	24.42405	4.63083
4514	1	9.26166	25.195853	5.40264
4515	1	10.03347	24.42405	5.40264
4516	1	10.03347	25.195853	4.63083
4517	1	10.80527	24.42405	4.63083
4518	1	10.80527	25.195853	5.40264
4519	1	11.57708	24.42405	5.40264
4520	1	11.57708	25.195853	4.63083
4521	1	12.34888	24.42405	4.63083
4522	1	12.34888	25.195853	5.40264
4523	1	13.12069	24.42405	5.40264
4524	1	13.12069	25.195853	4.63083
4525	1	13.89249	24.42405	4.63083
4526	1	13.89249	25.195853	5.40264
4527	1	14.6643	24.42405	5.40264
4528	1	14.6643	25.195853	4.63083
4529	1	15.4361	24.42405	4.63083
4530	1	15.4361	25.195853	5.40264
4531	1	16.20791	24.42405	5.40264
4532	1	16.20791	25.195853	4.63083
4533	1	16.97971	24.42405	4.63083
4534	1	16.97971	25.195853	5.40264
4535	1	17.75152	24.42405	5.40264
4536	1	17.75152	25.195853	4.63083
4537	1	18.52332	24.42405	4.63083
4538	1	18.52332	25.195853	5.40264
4539	1	19.29513	24.42405	5.40264
4540	1	19.29513	25.195853	4.63083
4541	1	20.06693	24.42405	4.63083
4542	1	20.06693	25.195853	5.40264
4543	1	20.83874	24.42405	5.40264
4544	1	20.83874	25.195853	4.63083
4545	1	21.61054	24.42405	4.63083
4546	1	21.61054	25.195853	5.40264
4547	1	22.38235	24.42405	5.40264
4548	1	22.38235	25.195853	4.63083
4549	1	23.15415	24.42405	4.63083
4550	1	23.15415	25.195853	5.40264
4551	1	23.92596	24.42405	5.40264
4552	1	23.92596	25.195853	4.63083
4553	1	24.69776	24.42405	4.63083
4554	1	24.69776	25.195853	5.40264
4555	1	25.46957	24.42405	5.40264
4556	1	25.46957	25.195853	4.63083
4557	1	0	25.96766	4.63083
4558	1	0	26.739463	5.40264
4559	1	0.77181	25.96766	5.40264
4560	1	0.77181	26.739463	4.63083
4561	1	1.54361	25.96766	4.63083
4562	1	1.54361	26.739463	5.40264
4563	1	2.31542	25.96766	5.40264
4564	1	2.31542	26.739463	4.63083
4565	1	3.08722	25.96766	4.63083
4566	1	3.08722	26.739463	5.40264
4567	1	3.85903	25.96766	5.40264
4568	1	3.85903	26.739463	4.63083
4569	1	4.63083	25.96766	4.63083
4570	1	4.63083	26.739463	5.40264
4571	1	5.40264	25.96766	5.40264
4572	1	5.40264	26.739463	4.63083
4573	1	6.17444	25.96766	4.63083
4574	1	6.17444	26.739463	5.40264
4575	1	6.94625	25.96766	5.40264
4576	1	6.94625	26.739463	4.63083
4577	1	7.71805	25.96766	4.63083
4578	1	7.71805	26.739463	5.40264
4579	1	8.48986	25.96766	5.40264
4580	1	8.48986	26.739463	4.63083
4581	1	9.26166	25.96766	4.63083
4582	1	9.26166	26.739463	5.40264
4583	1	10.03347	25.96766	5.40264
4584	1	10.03347	26.739463	4.63083
4585	1	10.80527	25.96766	4.63083
4586	1	10.80527	26.739463	5.40264
4587	1	11.57708	25.96766	5.40264
4588	1	11.57708	26.739463	4.63083
4589	1	12.34888	25.96766	4.63083
4590	1	12.34888	26.739463	5.40264
4591	1	13.12069	25.96766	5.40264
4592	1	13.12069	26.739463	4.63083
4593	1	13.89249	25.96766	4.63083
4594	1	13.89249	26.739463	5.40264
4595	1	14.6643	25.96766	5.40264
4596	1	14.6643	26.739463	4.63083
4597	1	15.4361	25.96766	4.63083
4598	1	15.4361	26.739463	5.40264
4599	1	16.20791	25.96766	5.40264
4600	1	16.20791	26.739463	4.63083
4601	1	16.97971	25.96766	4.63083
4602	1	16.97971	26.739463	5.40264
4603	1	17.75152	25.96766	5.40264
4604	1	17.75152	26.739463	4.63083
4605	1	18.52332	25.96766	4.63083
4606	1	18.52332	26.739463	5.40264
4607	1	19.29513	25.96766	5.40264
4608	1	19.29513	26.739463	4.63083
4609	1	20.06693	25.96766	4.63083
4610	1	20.06693	26.739463	5.40264
4611	1	20.83874	25.96766	5.40264
4612	1	20.83874	26.739463	4.63083
4613	1	21.61054	25.96766	4.63083
4614	1	21.61054	26.739463	5.40264
4615	1	22.38235	25.96766	5.40264
4616	1	22.38235	26.739463	4.63083
4617	1	23.15415	25.96766	4.63083
4618	1	23.15415	26.739463	5.40264
4619	1	23.92596	25.96766	5.40264
4620	1	23.92596	26.739463	4.63083
4621	1	24.69776	25.96766	4.63083
4622	1	24.69776	26.739463	5.40264
4623	1	25.46957	25.96766	5.40264
4624	1	25.46957	26.739463	4.63083
4625	1	0	1.2699	6.17444
4626	1	0.77181	2.041703	6.17444
4627	1	1.54361	1.2699	6.17444
4628	1	2.31542	2.041703	6.17444
4629	1	3.08722	1.2699	6.17444
4630	1	3.85903	2.041703	6.17444
4631	1	4.63083	1.2699	6.17444
4632	1	5.40264	2.041703	6.17444
4633	1	6.17444	1.2699	6.17444
4634	1	6.94625	2.041703	6.17444
4635	1	7.71805	1.2699	6.17444
4636	1	8.48986	2.041703	6.17444
4637	1	9.26166	1.2699	6.17444
4638	1	10.03347	2.041703	6.17444
4639	1	10.80527	1.2699	6.17444
4640	1	11.57708	2.041703	6.17444
4641	1	12.34888	1.2699	6.17444
4642	1	13.12069	2.041703	6.17444
4643	1	13.89249	1.2699	6.17444
4644	1	14.6643	2.041703	6.17444
4645	1	15.4361	1.2699	6.17444
4646	1	16.20791	2.041703	6.17444
4647	1	16.97971	1.2699	6.17444
4648	1	17.75152	2.041703	6.17444
4649	1	18.52332	1.2699	6.17444
4650	1	19.29513	2.041703	6.17444
4651	1	20.06693	1.2699	6.17444
4652	1	20.83874	2.041703	6.17444
4653	1	21.61054	1.2699	6.17444
4654	1	22.38235	2.041703	6.17444
4655	1	23.15415	1.2699	6.17444
4656	1	23.92596	2.041703	6.17444
4657	1	24.69776	1.2699	6.17444
4658	1	25.46957	2.041703	6.17444
4659	1	0	2.81351	6.17444
4660	1	0.77181	3.585313	6.17444
4661	1	1.54361	2.81351	6.17444
4662	1	2.31542	3.585313	6.17444
4663	1	3.08722	2.81351	6.17444
4664	1	3.85903	3.585313	6.17444
4665	1	4.63083	2.81351	6.17444
4666	1	5.40264	3.585313	6.17444
4667	1	6.17444	2.81351	6.17444
4668	1	6.94625	3.585313	6.17444
4669	1	7.71805	2.81351	6.17444
4670	1	8.48986	3.585313	6.17444
4671	1	9.26166	2.81351	6.17444
4672	1	10.03347	3.585313	6.17444
4673	1	10.80527	2.81351	6.17444
4674	1	11.57708	3.585313	6.17444
4675	1	12.34888	2.81351	6.17444
4676	1	13.12069	3.585313	6.17444
4677	1	13.89249	2.81351	6.17444
4678	1	14.6643	3.585313	6.17444
4679	1	15.4361	2.81351	6.17444
4680	1	16.20791	3.585313	6.17444
4681	1	16.97971	2.81351	6.17444
4682	1	17.75152	3.585313	6.17444
4683	1	18.52332	2.81351	6.17444
4684	1	19.29513	3.585313	6.17444
4685	1	20.06693	2.81351	6.17444
4686	1	20.83874	3.585313	6.17444
4687	1	21.61054	2.81351	6.17444
4688	1	22.38235	3.585313	6.17444
4689	1	23.15415	2.81351	6.17444
4690	1	23.92596	3.585313	6.17444
4691	1	24.69776	2.81351	6.17444
4692	1	25.46957	3.585313	6.17444
4693	1	0	4.35712	6.17444
4694	1	0.77181	5.128923	6.17444
4695	1	1.54361	4.35712	6.17444
4696	1	2.31542	5.128923	6.17444
4697	1	3.08722	4.35712	6.17444
4698	1	3.85903	5.128923	6.17444
4699	1	4.63083	4.35712	6.17444
4700	1	5.40264	5.128923	6.17444
4701	1	6.17444	4.35712	6.17444
4702	1	6.94625	5.128923	6.17444
4703	1	7.71805	4.35712	6.17444
4704	1	8.48986	5.128923	6.17444
4705	1	9.26166	4.35712	6.17444
4706	1	10.03347	5.128923	6.17444
4707	1	10.80527	4.35712	6.17444
4708	1	11.57708	5.128923	6.17444
4709	1	12.34888	4.35712	6.17444
4710	1	13.12069	5.128923	6.17444
4711	1	13.89249	4.35712	6.17444
4712	1	14.6643	5.128923	6.17444
4713	1	15.4361	4.35712	6.17444
4714	1	16.20791	5.128923	6.17444
4715	1	16.97971	4.35712	6.17444
4716	1	17.75152	5.128923	6.17444
4717	1	18.52332	4.35712	6.17444
4718	1	19.29513	5.128923	6.17444
4719	1	20.06693	4.35712	6.17444
4720	1	20.83874	5.128923	6.17444
4721	1	21.61054	4.35712	6.17444
4722	1	22.38235	5.128923	6.17444
4723	1	23.15415	4.35712	6.17444
4724	1	23.92596	5.128923	6.17444
4725	1	24.69776	4.35712	6.17444
4726	1	25.46957	5.128923	6.17444
4727	1	0	5.90073	6.17444
4728	1	0.77181	6.672533	6.17444
4729	1	1.54361	5.90073	6.17444
4730	1	2.31542	6.672533	6.17444
4731	1	3.08722	5.90073	6.17444
4732	1	3.85903	6.672533	6.17444
4733	1	4.63083	5.90073	6.17444
4734	1	5.40264	6.672533	6.17444
4735	1	6.17444	5.90073	6.17444
4736	1	6.94625	6.672533	6.17444
4737	1	7.71805	5.90073	6.17444
4738	1	8.48986	6.672533	6.17444
4739	1	9.26166	5.90073	6.17444
4740	1	10.03347	6.672533	6.17444
4741	1	10.80527	5.90073	6.17444
4742	1	11.57708	6.672533	6.17444
4743	1	12.34888	5.90073	6.17444
4744	1	13.12069	6.672533	6.17444
4745	1	13.89249	5.90073	6.17444
4746	1	14.6643	6.672533	6.17444
4747	1	15.4361	5.90073	6.17444
4748	1	16.20791	6.672533	6.17444
4749	1	16.97971	5.90073	6.17444
4750	1	17.75152	6.672533	6.17444
4751	1	18.52332	5.90073	6.17444
4752	1	19.29513	6.672533	6.17444
4753	1	20.06693	5.90073	6.17444
4754	1	20.83874	6.672533	6.17444
4755	1	21.61054	5.90073	6.17444
4756	1	22.38235	6.672533	6.17444
4757	1	23.15415	5.90073	6.17444
4758	1	23.92596	6.672533	6.17444
4759	1	24.69776	5.90073	6.17444
4760	1	25.46957	6.672533	6.17444
4761	1	0	7.44434	6.17444
4762	1	0.77181	8.216143	6.17444
4763	1	1.54361	7.44434	6.17444
4764	1	2.31542	8.216143	6.17444
4765	1	3.08722	7.44434	6.17444
4766	1	3.85903	8.216143	6.17444
4767	1	4.63083	7.44434	6.17444
4768	1	5.40264	8.216143	6.17444
4769	1	6.17444	7.44434	6.17444
4770	1	6.94625	8.216143	6.17444
4771	1	7.71805	7.44434	6.17444
4772	1	8.48986	8.216143	6.17444
4773	1	9.26166	7.44434	6.17444
4774	1	10.03347	8.216143	6.17444
4775	1	10.80527	7.44434	6.17444
4776	1	11.57708	8.216143	6.17444
4777	1	12.34888	7.44434	6.17444
4778	1	13.12069	8.216143	6.17444
4779	1	13.89249	7.44434	6.17444
4780	1	14.6643	8.216143	6.17444
4781	1	15.4361	7.44434	6.17444
4782	1	16.20791	8.216143	6.17444
4783	1	16.97971	7.44434	6.17444
4784	1	17.75152	8.216143	6.17444
4785	1	18.52332	7.44434	6.17444
4786	1	19.29513	8.216143	6.17444
4787	1	20.06693	7.44434	6.17444
4788	1	20.83874	8.216143	6.17444
4789	1	21.61054	7.44434	6.17444
4790	1	22.38235	8.216143	6.17444
4791	1	23.15415	7.44434	6.17444
4792	1	23.92596	8.216143	6.17444
4793	1	24.69776	7.44434	6.17444
4794	1	25.46957	8.216143	6.17444
4795	1	0	8.98795	6.17444
4796	1	0.77181	9.759753	6.17444
4797	1	1.54361	8.98795	6.17444
4798	1	2.31542	9.759753	6.17444
4799	1	3.08722	8.98795	6.17444
4800	1	3.85903	9.759753	6.17444
4801	1	4.63083	8.98795	6.17444
4802	1	5.40264	9.759753	6.17444
4803	1	6.17444	8.98795	6.17444
4804	1	6.94625	9.759753	6.17444
4805	1	7.71805	8.98795	6.17444
4806	1	8.48986	9.759753	6.17444
4807	1	9.26166	8.98795	6.17444
4808	1	10.03347	9.759753	6.17444
4809	1	10.80527	8.98795	6.17444
4810	1	11.57708	9.759753	6.17444
4811	1	12.34888	8.98795	6.17444
4812	1	13.12069	9.759753	6.17444
4813	1	13.89249	8.98795	6.17444
4814	1	14.6643	9.759753	6.17444
4815	1	15.4361	8.98795	6.17444
4816	1	16.20791	9.759753	6.17444
4817	1	16.97971	8.98795	6.17444
4818	1	17.75152	9.759753	6.17444
4819	1	18.52332	8.98795	6.17444
4820	1	19.29513	9.759753	6.17444
4821	1	20.06693	8.98795	6.17444
4822	1	20.83874	9.759753	6.17444
4823	1	21.61054	8.98795	6.17444
4824	1	22.38235	9.759753	6.17444
4825	1	23.15415	8.98795	6.17444
4826	1	23.92596	9.759753	6.17444
4827	1	24.69776	8.98795	6.17444
4828	1	25.46957	9.759753	6.17444
4829	1	0	10.53156	6.17444
4830	1	0.77181	11.303363	6.17444
4831	1	1.54361	10.53156	6.17444
4832	1	2.31542	11.303363	6.17444
4833	1	3.08722	10.53156	6.17444
4834	1	3.85903	11.303363	6.17444
4835	1	4.63083	10.53156	6.17444
4836	1	5.40264	11.303363	6.17444
4837	1	6.17444	10.53156	6.17444
4838	1	6.94625	11.303363	6.17444
4839	1	7.71805	10.53156	6.17444
4840	1	8.48986	11.303363	6.17444
4841	1	9.26166	10.53156	6.17444
4842	1	10.03347	11.303363	6.17444
4843	1	10.80527	10.53156	6.17444
4844	1	11.57708	11.303363	6.17444
4845	1	12.34888	10.53156	6.17444
4846	1	13.12069	11.303363	6.17444
4847	1	13.89249	10.53156	6.17444
4848	1	14.6643	11.303363	6.17444
4849	1	15.4361	10.53156	6.17444
4850	1	16.20791	11.303363	6.17444
4851	1	16.97971	10.53156	6.17444
4852	1	17.75152	11.303363	6.17444
4853	1	18.52332	10.53156	6.17444
4854	1	19.29513	11.303363	6.17444
4855	1	20.06693	10.53156	6.17444
4856	1	20.83874	11.303363	6.17444
4857	1	21.61054	10.53156	6.17444
4858	1	22.38235	11.303363	6.17444
4859	1	23.15415	10.53156	6.17444
4860	1	23.92596	11.303363	6.17444
4861	1	24.69776	10.53156	6.17444
4862	1	25.46957	11.303363	6.17444
4863	1	0	12.07517	6.17444
4864	1	0.77181	12.846973	6.17444
4865	1	1.54361	12.07517	6.17444
4866	1	2.31542	12.846973	6.17444
4867	1	3.08722	12.07517	6.17444
4868	1	3.85903	12.846973	6.17444
4869	1	4.63083	12.07517	6.17444
4870	1	5.40264	12.846973	6.17444
4871	1	6.17444	12.07517	6.17444
4872	1	6.94625	12.846973	6.17444
4873	1	7.71805	12.07517	6.17444
4874	1	8.48986	12.846973	6.17444
4875	1	9.26166	12.07517	6.17444
4876	1	10.03347	12.846973	6.17444
4877	1	10.80527	12.07517	6.17444
4878	1	11.57708	12.846973	6.17444
4879	1	12.34888	12.07517	6.17444
4880	1	13.12069	12.846973	6.17444
4881	1	13.89249	12.07517	6.17444
4882	1	14.6643	12.846973	6.17444
4883	1	15.4361	12.07517	6.17444
4884	1	16.20791	12.846973	6.17444
4885	1	16.97971	12.07517	6.17444
4886	1	17.75152	12.846973	6.17444
4887	1	18.52332	12.07517	6.17444
4888	1	19.29513	12.846973	6.17444
4889	1	20.06693	12.07517	6.17444
4890	1	20.83874	12.846973	6.17444
4891	1	21.61054	12.07517	6.17444
4892	1	22.38235	12.846973	6.17444
4893	1	23.15415	12.07517	6.17444
4894	1	23.92596	12.846973	6.17444
4895	1	24.69776	12.07517	6.17444
4896	1	25.46957	12.846973	6.17444
4897	1	0	13.61878	6.17444
4898	1	0.77181	14.390583	6.17444
4899	1	1.54361	13.61878	6.17444
4900	1	2.31542	14.390583	6.17444
4901	1	3.08722	13.61878	6.17444
4902	1	3.85903	14.390583	6.17444
4903	1	4.63083	13.61878	6.17444
4904	1	5.40264	14.390583	6.17444
4905	1	6.17444	13.61878	6.17444
4906	1	6.94625	14.390583	6.17444
4907	1	7.71805	13.61878	6.17444
4908	1	8.48986	14.390583	6.17444
4909	1	9.26166	13.61878	6.17444
4910	1	10.03347	14.390583	6.17444
4911	1	10.80527	13.61878	6.17444
4912	1	11.57708	14.390583	6.17444
4913	1	12.34888	13.61878	6.17444
4914	1	13.12069	14.390583	6.17444
4915	1	13.89249	13.61878	6.17444
4916	1	14.6643	14.390583	6.17444
4917	1	15.4361	13.61878	6.17444
4918	1	16.20791	14.390583	6.17444
4919	1	16.97971	13.61878	6.17444
4920	1	17.75152	14.390583	6.17444
4921	1	18.52332	13.61878	6.17444
4922	1	19.29513	14.390583	6.17444
4923	1	20.06693	13.61878	6.17444
4924	1	20.83874	14.390583	6.17444
4925	1	21.61054	13.61878	6.17444
4926	1	22.38235	14.390583	6.17444
4927	1	23.15415	13.61878	6.17444
4928	1	23.92596	14.390583	6.17444
4929	1	24.69776	13.61878	6.17444
4930	1	25.46957	14.390583	6.17444
4931	1	0	15.16239	6.17444
4932	1	0.77181	15.934193	6.17444
4933	1	1.54361	15.16239	6.17444
4934	1	2.31542	15.934193	6.17444
4935	1	3.08722	15.16239	6.17444
4936	1	3.85903	15.934193	6.17444
4937	1	4.63083	15.16239	6.17444
4938	1	5.40264	15.934193	6.17444
4939	1	6.17444	15.16239	6.17444
4940	1	6.94625	15.934193	6.17444
4941	1	7.71805	15.16239	6.17444
4942	1	8.48986	15.934193	6.17444
4943	1	9.26166	15.16239	6.17444
4944	1	10.03347	15.934193	6.17444
4945	1	10.80527	15.16239	6.17444
4946	1	11.57708	15.934193	6.17444
4947	1	12.34888	15.16239	6.17444
4948	1	13.12069	15.934193	6.17444
4949	1	13.89249	15.16239	6.17444
