LAMMPS Description

     4000  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     1  atom types

  0.0 40.50 xlo xhi
  0.0 40.50 ylo yhi
  0.0 40.50 zlo zhi

Masses

1 27.0  # Al

Atoms  # full

317 80 1 0.0 36.449999999999996 28.35 0.0
318 80 1 0.0 36.449999999999996 30.375 2.025
319 80 1 0.0 38.474999999999994 28.35 2.025
320 80 1 0.0 38.474999999999994 30.375 0.0
321 81 1 0.0 0.0 32.4 0.0
322 81 1 0.0 0.0 34.425 2.025
323 81 1 0.0 2.025 32.4 2.025
324 81 1 0.0 2.025 34.425 0.0
325 82 1 0.0 4.05 32.4 0.0
326 82 1 0.0 4.05 34.425 2.025
327 82 1 0.0 6.074999999999999 32.4 2.025
328 82 1 0.0 6.074999999999999 34.425 0.0
329 83 1 0.0 8.1 32.4 0.0
330 83 1 0.0 8.1 34.425 2.025
331 83 1 0.0 10.125 32.4 2.025
332 83 1 0.0 10.125 34.425 0.0
333 84 1 0.0 12.149999999999999 32.4 0.0
334 84 1 0.0 12.149999999999999 34.425 2.025
335 84 1 0.0 14.174999999999999 32.4 2.025
336 84 1 0.0 14.174999999999999 34.425 0.0
337 85 1 0.0 16.2 32.4 0.0
338 85 1 0.0 16.2 34.425 2.025
339 85 1 0.0 18.224999999999998 32.4 2.025
340 85 1 0.0 18.224999999999998 34.425 0.0
341 86 1 0.0 20.25 32.4 0.0
342 86 1 0.0 20.25 34.425 2.025
343 86 1 0.0 22.275 32.4 2.025
344 86 1 0.0 22.275 34.425 0.0
345 87 1 0.0 24.3 32.4 0.0
346 87 1 0.0 24.3 34.425 2.025
347 87 1 0.0 26.325 32.4 2.025
348 87 1 0.0 26.325 34.425 0.0
349 88 1 0.0 28.35 32.4 0.0
350 88 1 0.0 28.35 34.425 2.025
351 88 1 0.0 30.375 32.4 2.025
352 88 1 0.0 30.375 34.425 0.0
353 89 1 0.0 32.4 32.4 0.0
354 89 1 0.0 32.4 34.425 2.025
355 89 1 0.0 34.425 32.4 2.025
356 89 1 0.0 34.425 34.425 0.0
357 90 1 0.0 36.449999999999996 32.4 0.0
358 90 1 0.0 36.449999999999996 34.425 2.025
359 90 1 0.0 38.474999999999994 32.4 2.025
360 90 1 0.0 38.474999999999994 34.425 0.0
361 91 1 0.0 0.0 36.449999999999996 0.0
362 91 1 0.0 0.0 38.474999999999994 2.025
363 91 1 0.0 2.025 36.449999999999996 2.025
364 91 1 0.0 2.025 38.474999999999994 0.0
365 92 1 0.0 4.05 36.449999999999996 0.0
366 92 1 0.0 4.05 38.474999999999994 2.025
367 92 1 0.0 6.074999999999999 36.449999999999996 2.025
368 92 1 0.0 6.074999999999999 38.474999999999994 0.0
369 93 1 0.0 8.1 36.449999999999996 0.0
370 93 1 0.0 8.1 38.474999999999994 2.025
371 93 1 0.0 10.125 36.449999999999996 2.025
372 93 1 0.0 10.125 38.474999999999994 0.0
373 94 1 0.0 12.149999999999999 36.449999999999996 0.0
374 94 1 0.0 12.149999999999999 38.474999999999994 2.025
375 94 1 0.0 14.174999999999999 36.449999999999996 2.025
376 94 1 0.0 14.174999999999999 38.474999999999994 0.0
377 95 1 0.0 16.2 36.449999999999996 0.0
378 95 1 0.0 16.2 38.474999999999994 2.025
379 95 1 0.0 18.224999999999998 36.449999999999996 2.025
380 95 1 0.0 18.224999999999998 38.474999999999994 0.0
381 96 1 0.0 20.25 36.449999999999996 0.0
382 96 1 0.0 20.25 38.474999999999994 2.025
383 96 1 0.0 22.275 36.449999999999996 2.025
384 96 1 0.0 22.275 38.474999999999994 0.0
385 97 1 0.0 24.3 36.449999999999996 0.0
386 97 1 0.0 24.3 38.474999999999994 2.025
387 97 1 0.0 26.325 36.449999999999996 2.025
388 97 1 0.0 26.325 38.474999999999994 0.0
389 98 1 0.0 28.35 36.449999999999996 0.0
390 98 1 0.0 28.35 38.474999999999994 2.025
391 98 1 0.0 30.375 36.449999999999996 2.025
392 98 1 0.0 30.375 38.474999999999994 0.0
393 99 1 0.0 32.4 36.449999999999996 0.0
394 99 1 0.0 32.4 38.474999999999994 2.025
395 99 1 0.0 34.425 36.449999999999996 2.025
396 99 1 0.0 34.425 38.474999999999994 0.0
397 100 1 0.0 36.449999999999996 36.449999999999996 0.0
398 100 1 0.0 36.449999999999996 38.474999999999994 2.025
399 100 1 0.0 38.474999999999994 36.449999999999996 2.025
400 100 1 0.0 38.474999999999994 38.474999999999994 0.0
401 101 1 0.0 0.0 0.0 4.05
402 101 1 0.0 0.0 2.025 6.074999999999999
403 101 1 0.0 2.025 0.0 6.074999999999999
404 101 1 0.0 2.025 2.025 4.05
405 102 1 0.0 4.05 0.0 4.05
406 102 1 0.0 4.05 2.025 6.074999999999999
407 102 1 0.0 6.074999999999999 0.0 6.074999999999999
408 102 1 0.0 6.074999999999999 2.025 4.05
409 103 1 0.0 8.1 0.0 4.05
410 103 1 0.0 8.1 2.025 6.074999999999999
411 103 1 0.0 10.125 0.0 6.074999999999999
412 103 1 0.0 10.125 2.025 4.05
413 104 1 0.0 12.149999999999999 0.0 4.05
414 104 1 0.0 12.149999999999999 2.025 6.074999999999999
415 104 1 0.0 14.174999999999999 0.0 6.074999999999999
416 104 1 0.0 14.174999999999999 2.025 4.05
417 105 1 0.0 16.2 0.0 4.05
418 105 1 0.0 16.2 2.025 6.074999999999999
419 105 1 0.0 18.224999999999998 0.0 6.074999999999999
420 105 1 0.0 18.224999999999998 2.025 4.05
421 106 1 0.0 20.25 0.0 4.05
422 106 1 0.0 20.25 2.025 6.074999999999999
423 106 1 0.0 22.275 0.0 6.074999999999999
424 106 1 0.0 22.275 2.025 4.05
425 107 1 0.0 24.3 0.0 4.05
426 107 1 0.0 24.3 2.025 6.074999999999999
427 107 1 0.0 26.325 0.0 6.074999999999999
428 107 1 0.0 26.325 2.025 4.05
429 108 1 0.0 28.35 0.0 4.05
430 108 1 0.0 28.35 2.025 6.074999999999999
431 108 1 0.0 30.375 0.0 6.074999999999999
432 108 1 0.0 30.375 2.025 4.05
433 109 1 0.0 32.4 0.0 4.05
434 109 1 0.0 32.4 2.025 6.074999999999999
435 109 1 0.0 34.425 0.0 6.074999999999999
436 109 1 0.0 34.425 2.025 4.05
437 110 1 0.0 36.449999999999996 0.0 4.05
438 110 1 0.0 36.449999999999996 2.025 6.074999999999999
439 110 1 0.0 38.474999999999994 0.0 6.074999999999999
440 110 1 0.0 38.474999999999994 2.025 4.05
441 111 1 0.0 0.0 4.05 4.05
442 111 1 0.0 0.0 6.074999999999999 6.074999999999999
443 111 1 0.0 2.025 4.05 6.074999999999999
444 111 1 0.0 2.025 6.074999999999999 4.05
445 112 1 0.0 4.05 4.05 4.05
446 112 1 0.0 4.05 6.074999999999999 6.074999999999999
447 112 1 0.0 6.074999999999999 4.05 6.074999999999999
448 112 1 0.0 6.074999999999999 6.074999999999999 4.05
449 113 1 0.0 8.1 4.05 4.05
450 113 1 0.0 8.1 6.074999999999999 6.074999999999999
451 113 1 0.0 10.125 4.05 6.074999999999999
452 113 1 0.0 10.125 6.074999999999999 4.05
453 114 1 0.0 12.149999999999999 4.05 4.05
454 114 1 0.0 12.149999999999999 6.074999999999999 6.074999999999999
455 114 1 0.0 14.174999999999999 4.05 6.074999999999999
456 114 1 0.0 14.174999999999999 6.074999999999999 4.05
457 115 1 0.0 16.2 4.05 4.05
458 115 1 0.0 16.2 6.074999999999999 6.074999999999999
459 115 1 0.0 18.224999999999998 4.05 6.074999999999999
460 115 1 0.0 18.224999999999998 6.074999999999999 4.05
461 116 1 0.0 20.25 4.05 4.05
462 116 1 0.0 20.25 6.074999999999999 6.074999999999999
463 116 1 0.0 22.275 4.05 6.074999999999999
464 116 1 0.0 22.275 6.074999999999999 4.05
465 117 1 0.0 24.3 4.05 4.05
466 117 1 0.0 24.3 6.074999999999999 6.074999999999999
